label,joint,joint_idx,axis,min_rad,max_rad,mean_rad,std_rad,rom_rad,min_deg,max_deg,rom_deg
sv_reference,l_1_tr_r,7,z,-0.4602510333061218,0.5979493260383606,0.0654809857194203,0.17263157429892384,1.0582003593444824,-26.370441724975866,34.25997274469008,60.63041446966595
sv_reference,l_1_fe_r,8,x,-1.6262468099594116,0.8608683943748474,-0.3835343370693591,0.3242511294140729,2.487115204334259,-93.17707865728794,49.32412571388246,142.5012043711704
sv_reference,l_1_fe_r,8,y,-0.5389136672019958,0.7668356895446777,0.034845333513612124,0.12444340128862241,1.3057493567466736,-30.877478652592178,43.9364485909143,74.81392724350648
sv_reference,l_1_fe_r,8,z,-0.5073269605636597,0.5876584649085999,-0.21487481256981833,0.1172187818478894,1.0949854254722595,-29.067693673497654,33.67034983439956,62.73804350789722
sv_reference,l_1_ti_r,9,x,-1.043304681777954,0.3939758539199829,-0.4797716942571701,0.20955244108903406,1.437280535697937,-59.776955012116176,22.573153659677672,82.35010867179385
sv_reference,l_1_ti_r,9,y,-0.9829100370407104,0.8482109308242798,-0.08735116653524053,0.23920425030944115,1.8311209678649902,-56.31659676348013,48.59890647309426,104.91550323657438
sv_reference,l_1_ti_r,9,z,-1.4258228540420532,0.2524322271347046,-0.23998931662407616,0.13545018162139685,1.6782550811767578,-81.69363186990724,14.463301227906351,96.15693309781359
sv_reference,l_1_ta_r,10,x,-0.9132860898971558,0.6658515334129333,-0.04925339015602143,0.29690417393770435,1.5791376233100891,-52.32743843911252,38.1504826468752,90.47792108598772
sv_reference,l_1_ta_r,10,y,-0.7385926246643066,0.6707724928855896,0.07212259310571081,0.1865277543545582,1.4093651175498962,-42.318240172754884,38.432432855813325,80.7506730285682
sv_reference,l_1_ta_r,10,z,-1.0243759155273438,0.40666475892066956,-0.1626873768411135,0.23135224066436436,1.4310406744480133,-58.69241659456653,23.30017436285946,81.99259095742599
sv_reference,l_1_pt_r,11,x,-0.05587996542453766,0.062342606484889984,0.0009991550517030837,0.012106003989773566,0.11822257190942764,-3.2016861781629733,3.5719682354291127,6.773654413592086
