label,joint,joint_idx,axis,min_rad,max_rad,mean_rad,std_rad,rom_rad,min_deg,max_deg,rom_deg
mv_reference,ma_r,47,x,-0.046714287251234055,0.07394205778837204,0.00018359200154739288,0.015583222956992434,0.1206563450396061,-2.676531502457499,4.236567839786156,6.913099342243655
mv_reference,ma_r,47,y,-0.07451353967189789,0.08154129236936569,-0.0009044324988039395,0.02304899455706188,0.15605483204126358,-4.269311339780374,4.671971908806959,8.941283248587332
mv_reference,ma_r,47,z,-0.05792267993092537,0.09784794598817825,0.0007115479400021239,0.017419460731031452,0.15577062591910362,-3.3187250981291383,5.606274339146649,8.924999437275787
mv_reference,an_1_r,48,x,-0.6944859623908997,0.5643619894981384,0.09849541945011339,0.13848535548842933,1.258847951889038,-39.79111457607977,32.33556011584982,72.1266746919296
mv_reference,an_1_r,48,y,-0.9338526725769043,0.6340286731719971,-0.08011812603342432,0.29597453744320806,1.5678813457489014,-53.505816825668965,36.32716706303488,89.83298388870385
mv_reference,an_1_r,48,z,-0.7952361702919006,0.18520431220531464,-0.4196699656780618,0.14714746154999458,0.9804404824972153,-45.56367627387272,10.61142543698777,56.175101710860496
mv_reference,an_2_r,49,x,-0.15473809838294983,0.22109857201576233,0.017883673910871502,0.05056009114804568,0.37583667039871216,-8.865839967223133,12.668015032872471,21.533855000095606
mv_reference,an_2_r,49,y,-0.31095048785209656,0.31082800030708313,0.062034757477120984,0.08627311248969909,0.6217784881591797,-17.816150591459106,17.80913257208692,35.62528316354603
mv_reference,an_2_r,49,z,-0.1583009958267212,0.1602625548839569,-0.039048195447228276,0.047789811767547305,0.3185635507106781,-9.069978953589182,9.18236800883445,18.252346962423633
mv_reference,an_3_r,50,x,-0.03607124835252762,0.06601649522781372,0.0007318386628969469,0.014224077647680591,0.10208774358034134,-2.0667302923680566,3.7824665547992664,5.849196847167323
mv_reference,an_3_r,50,y,-0.06932476907968521,0.11373366415500641,-0.00024266042740355765,0.024329039248222856,0.18305843323469162,-3.972016683984991,6.516458944640202,10.488475628625192
mv_reference,an_3_r,50,z,-0.04456942901015282,0.0661964938044548,0.0010803734479475687,0.014998974884252544,0.11076592281460762,-2.5536401775896906,3.7927797135591623,6.346419891148853
mv_reference,ma_l,51,x,-0.04274839535355568,0.07647218555212021,0.0004980649606176067,0.015725718619626378,0.11922058090567589,-2.449302634715399,4.381533482277799,6.830836116993198
